Step,700,750,800,850,900
0,-5.39946E-05,-6.50831E-05,-8.00625E-05,-7.56663E-05,-1.61025E-05
1,1.909416554,1.577559425,1.565412718,1.695324997,1.662609687
2,2.247623722,1.946855403,1.997496451,2.078941355,2.003312715
3,2.637237871,2.182883564,2.331959842,2.246058052,2.081633473
4,2.804628971,2.267528027,2.487557259,2.402898054,2.249189521
5,3.190085101,2.379693259,2.483555888,2.419567153,2.401395138
6,3.085180938,2.516645166,2.55797217,2.552572854,2.382828099
7,3.233495107,2.655569515,2.627757988,2.792626797,2.471740364
8,3.217007641,2.709036627,2.717246352,2.585627542,2.4737585
9,3.360996992,2.86161694,2.720945296,2.739914816,2.640403075
10,3.42307734,2.728147023,2.782034363,2.824851856,2.638092263
11,3.42662433,3.03163329,2.719586171,2.841861695,2.595778781
12,3.495540489,3.059223727,2.834061008,2.698346788,2.669630365
13,3.571310542,2.911808691,2.818997689,2.742162585,2.763346243
14,3.736971986,2.920759608,2.805782702,2.851371997,2.641036584
15,3.880803413,2.900402578,2.823468953,2.865871082,2.574290402
16,3.587235334,2.935794612,2.80626422,2.712912726,2.698652406
17,3.793080467,3.013582146,2.877700962,2.80920768,2.606397119
18,3.777479443,2.994583627,2.974185775,2.890110073,2.77301681
19,3.871650441,3.131933783,2.794715702,2.894267029,2.855619862
20,3.929835356,3.088662045,3.004015072,3.029535487,2.723633346
21,3.883627391,3.097489865,2.966263782,2.921316202,2.837519059
22,3.941083924,3.163511197,2.902315639,2.943074837,2.76988286
23,3.895610493,3.217693372,2.863510549,3.062321671,2.843617361
24,3.881208675,3.087306469,3.120754505,3.025327173,2.816521039
25,3.934903164,3.106297228,3.027931936,2.9079376,2.819763179
26,3.920379853,3.144905161,2.97603646,3.082113786,2.804739888
27,4.170135654,3.164251859,2.944561541,2.965692762,2.790609976
28,4.019235252,3.171230797,3.058471426,2.837530888,2.915079437
29,4.142746708,3.156843626,3.152517321,3.160723573,2.814482767
30,4.106270646,3.207712369,3.1756268,2.935706396,2.811284679
31,3.995253767,3.126628734,3.099526243,2.87237931,2.807262289
32,4.168037742,3.411195595,3.194574885,3.090836592,2.827545411
33,4.220606014,3.115764842,3.089615811,2.941443421,2.901966925
34,4.073621257,3.168302914,2.955270357,2.977704084,2.94852894
35,4.121371976,3.347977881,3.161238292,2.936996256,2.929781272
36,4.26653999,3.241073799,3.14099529,3.037172356,2.97658658
37,4.117057753,3.285278093,3.254610927,3.097180027,2.8526083
38,4.060418309,3.318539395,2.999475492,3.061944181,2.974638617
39,4.315161332,3.402445908,3.024632756,3.040270332,3.00453626
40,4.171293023,3.18889427,3.202647732,3.075750135,2.790869206
41,4.389192716,3.272782134,3.069873747,3.167758983,2.886171445
42,4.075133381,3.411697854,3.019889594,3.270310266,2.962473736
43,4.29885147,3.479046416,3.183700551,3.158188677,2.922024801
44,4.176120693,3.382967091,3.147925243,3.024088487,3.040267898
45,4.259270012,3.186790093,3.266875782,3.080130999,2.980054536
46,4.281410106,3.166191455,3.3501835,3.159510548,3.0643397
47,4.091216269,3.435622919,3.071051461,3.147162491,2.987741336
48,4.321428898,3.26813232,3.188167615,3.191753746,3.063394167
49,4.444504603,3.263054796,3.170805653,3.067388222,2.992547869
50,4.134142692,3.263971464,3.21049913,3.120520322,2.978830394
51,4.296358587,3.355118293,3.25732795,3.001193551,2.990439004
52,4.363803282,3.437148793,3.312729259,3.002443016,2.881565274
53,4.274467708,3.335904609,3.139505328,3.041723642,2.985827771
54,4.270737171,3.437882543,3.374921514,3.249480445,3.121699755
55,4.280021659,3.391636206,3.135366491,2.995999047,3.071162585
56,4.38491156,3.382243127,3.209275215,3.14086908,3.09055231
57,4.249730986,3.340835001,3.195039539,2.984232661,2.886811134
58,4.399367424,3.376273034,3.312477564,3.199259576,3.06194744
59,4.566744241,3.353961556,3.297342966,3.210477289,3.01471777
60,4.441698211,3.320483062,3.314011403,3.237239769,3.105337181
61,4.429175113,3.359623547,3.149912027,3.018131918,2.908580607
62,4.428405529,3.310518682,3.2709596,3.282296897,2.976593437
63,4.215099351,3.378002663,3.186183365,3.124164113,3.01532714
64,4.418896119,3.440245068,3.054318981,3.192002157,3.116304065
65,4.402324328,3.357772773,3.237399789,3.088980168,3.042887192
66,4.418052863,3.431976163,3.106679943,3.15284795,2.972870338
67,4.131110793,3.198042115,3.120822771,3.080397306,2.906567734
68,4.40417588,3.407891508,3.152003118,3.218732193,3.08034905
69,4.389785093,3.480599062,3.165430187,3.080772534,3.021975569
70,4.390844504,3.372675226,3.252145994,3.020503581,3.016424798
71,4.335714164,3.181307487,3.119006263,3.206437715,3.127445007
72,4.520415365,3.293753195,3.233775468,3.13337085,3.079982182
73,4.360173573,3.309894556,3.291004271,3.120318581,3.127931255
74,4.629648732,3.464843754,3.140137157,3.157647015,3.096204607
75,4.442236448,3.216671916,3.151375608,3.264471674,3.073102229
76,4.504206083,3.494341748,3.123880852,3.225737688,3.210240751
77,4.530830493,3.435917318,3.205821308,3.213453542,3.211884568
78,4.739476612,3.544724004,3.23750186,3.289615694,3.243731618
79,4.414664358,3.355866701,3.187737425,3.181719767,3.190194693
80,4.406161016,3.593587851,3.262968878,3.27788031,3.224673741
81,4.414933071,3.319064941,3.160272808,3.19238639,3.10511553
82,4.634531087,3.41212015,3.278043344,3.156544492,3.084100603
83,4.341600866,3.540830655,3.293521952,3.121497133,3.256026946
84,4.588970084,3.467390972,3.235366213,3.106839942,3.048671364
85,4.717442594,3.551063193,3.295027475,3.196984816,3.069594084
86,4.628357607,3.519902318,3.280374927,3.361598861,3.002352855
87,4.719247666,3.500602582,3.294801662,3.24644252,3.197775551
88,4.485217817,3.525236599,3.276706342,3.370293625,3.072337919
89,4.466041688,3.474665439,3.149295162,3.206949404,3.127648481
90,4.367339459,3.49267713,3.483544513,3.388861931,3.24120443
91,4.357466187,3.537737201,3.329887138,3.203574072,3.105039996
92,4.42295507,3.446056447,3.394146176,3.35076583,3.132855579
93,4.773089734,3.442690023,3.189098312,3.36877036,3.069893786
94,4.628945566,3.394718525,3.191276683,3.128409218,3.021964612
95,4.607557731,3.609329269,3.310464519,3.159017219,3.113980312
96,4.622632691,3.44264018,3.241278952,3.17257351,3.06712869
97,4.803656271,3.546017776,3.2449736,3.287468639,3.146503814
98,4.826320472,3.531343747,3.313004515,3.23471159,3.158656321
99,4.530915337,3.370180108,3.284179837,3.124088451,3.089953448
100,4.831556073,3.369589983,3.246970644,3.131905588,3.072637274
101,4.616576045,3.478611355,3.314571527,3.241043364,3.118682291
102,4.609816653,3.54746504,3.336662688,3.060324411,3.094153194
103,4.544284453,3.622691462,3.251649046,3.120482739,3.110928517
104,4.683858061,3.581213508,3.303421129,3.186867435,3.058245677
105,4.720336452,3.622192107,3.285686912,3.274737739,2.979748703
106,4.626476734,3.490916415,3.412792268,3.15720409,3.120086049
107,4.954356609,3.498314986,3.407254808,3.221563841,3.13550942
108,5.030513849,3.455220219,3.420676586,3.231066713,3.122779291
109,4.667215814,3.366611323,3.415900144,3.204961604,3.10501576
110,4.909223083,3.495061848,3.301220042,3.177986094,3.200053815
111,4.802809644,3.644265998,3.165596774,3.362515193,3.108634615
112,4.612653451,3.528748828,3.299530899,3.341445387,3.246338519
113,4.535984452,3.389387785,3.191209731,3.233272522,3.036842307
114,4.887792685,3.560013002,3.196981417,3.230221808,3.25784793
115,4.811536624,3.500322378,3.400914925,3.210152658,3.245068368
116,4.80478554,3.57725119,3.349091544,3.299207626,3.236379384
117,4.721543064,3.454104731,3.363341221,3.333188861,2.981705005
118,4.786862464,3.47205715,3.308103778,3.197543845,3.157112356
119,4.930710617,3.230932429,3.234336776,3.155861416,3.093913048
120,4.906468863,3.53880276,3.329421532,3.135962328,3.186816501
121,4.7641641,3.52915234,3.157650073,3.323032245,3.223001021
122,4.665725779,3.399684525,3.347661708,3.149760149,3.241808937
123,4.712549003,3.523281128,3.31342157,3.255296777,3.093102481
124,4.619079127,3.59467183,3.345677759,3.256682135,3.14574428
125,4.733469549,3.607660877,3.331924816,3.312191771,3.185520148
126,4.966752948,3.63432815,3.403711581,3.291135423,3.180597651
127,4.660911981,3.523254322,3.345279081,3.252309505,3.132626854
128,4.931584318,3.593013952,3.249245678,3.259472195,3.168167834
129,4.843930687,3.382486967,3.395913075,3.231599921,3.111060854
130,4.65303553,3.651013898,3.361548421,3.243834962,3.146485082
131,5.066353078,3.512284101,3.357771498,3.319376846,3.327695798
132,5.046528045,3.357637681,3.330121794,3.257169084,3.130375368
133,4.728037521,3.491504013,3.343846186,3.208056541,3.252352076
134,4.714874476,3.713903272,3.369971869,3.076372935,3.123227774
135,5.023583047,3.597539834,3.326856617,3.140992519,3.298312813
136,4.748341374,3.483404509,3.326340296,3.270012439,3.327065024
137,5.016513695,3.736625165,3.391153604,3.154810952,3.264902879
138,4.776662878,3.588738366,3.415353583,3.221335458,3.23819452
139,4.81689167,3.615504513,3.352373227,3.163200659,3.185643352
140,4.71418749,3.654380122,3.32009161,3.29027642,3.18264374
141,4.857530199,3.520685582,3.32151491,3.178448779,3.161881347
142,4.91750582,3.44370137,3.386494087,3.41108343,3.327691602
143,4.8254888,3.49243797,3.306633711,3.313599879,3.175350207
144,4.757444399,3.394546053,3.239507453,3.278886047,3.107677388
145,5.034288538,3.592704199,3.328055288,3.266968354,3.150466779
146,4.966120792,3.695063759,3.363426081,3.199399504,3.288584704
147,4.989357751,3.486884924,3.305262766,3.303526387,3.106900131
148,4.835170278,3.633046844,3.310160821,3.334084347,3.335093102
149,4.843791981,3.617226025,3.303917879,3.425417571,3.021719676
150,4.655043171,3.574065705,3.408883515,3.283613073,3.119784352
151,4.888973897,3.631316892,3.490655968,3.309948339,3.331436723
152,4.842571873,3.463942682,3.320675313,3.240859575,3.007941115
153,4.654932147,3.70502232,3.377730585,3.349104502,3.223068933
154,4.843784781,3.71098186,3.447731419,3.211498802,3.211600246
155,4.883794381,3.454998461,3.48961004,3.192927516,3.336671819
156,5.010712478,3.591292681,3.229626078,3.457488267,3.116616027
157,4.996531757,3.360662154,3.418425494,3.219839859,3.095245358
158,4.764530751,3.425432727,3.266469353,3.283343373,3.047829589
159,5.009332828,3.553858315,3.407595682,3.172065571,3.234453352
160,5.111138947,3.533441714,3.263428196,3.345055437,3.375074656
161,4.83761624,3.522825473,3.401302304,3.410721235,3.104405718
162,4.872605042,3.51217875,3.198913071,3.204162909,3.196504094
163,4.958675848,3.574279689,3.366726571,3.550487441,3.187228526
164,4.934883898,3.593473966,3.420085263,3.386526108,3.181026524
165,5.099039607,3.673586661,3.272720662,3.26026204,3.329740283
166,4.932634818,3.618798541,3.279571329,3.276476625,3.229870156
167,4.977451862,3.621963429,3.547813513,3.474917062,3.210866647
168,4.745640666,3.756716841,3.458321743,3.263484224,3.234617486
169,5.11823108,3.559238108,3.370191749,3.320268215,3.202530887
170,4.844394423,3.418763532,3.331407209,3.162352825,3.185149587
171,5.09225826,3.629553925,3.397038841,3.205286574,3.303783425
172,4.891148437,3.580016468,3.334600955,3.253390702,3.204635
173,5.022995491,3.6517421,3.398128077,3.221387062,3.296794405
174,4.946634749,3.33573844,3.334653129,3.318222537,3.104623998
175,4.917086352,3.729607275,3.254122466,3.402675757,3.254398732
176,5.14117191,3.739899564,3.372165195,3.378644627,3.283237365
177,4.873143683,3.465752278,3.454917278,3.352821378,3.262376911
178,4.804168848,3.568328807,3.345666174,3.320930174,3.210036914
179,4.974021944,3.612228791,3.240534529,3.321301624,3.26717052
180,4.944651946,3.623169725,3.516690871,3.245919987,3.218197664
181,5.05200495,3.615267346,3.402996958,3.278316294,3.240416808
182,4.83135538,3.738326148,3.358592008,3.321167984,3.182922791
183,5.198691124,3.743596484,3.302941437,3.245414498,3.358897742
184,4.955493771,3.503367644,3.499323737,3.326183529,3.102722368
185,4.923835192,3.627894917,3.295672144,3.26122998,3.280860447
186,4.846422592,3.755286165,3.374399375,3.409499731,3.326641228
187,5.072272741,3.393433635,3.27984337,3.163286036,3.223138807
188,4.933934689,3.681497649,3.31329212,3.384365267,3.124314435
189,5.199961315,3.808140153,3.54758515,3.472447565,3.284572064
190,4.827678582,3.391541793,3.5051437,3.234454702,3.110816129
191,4.985294878,3.506001724,3.323088127,3.359226316,3.224297867
192,5.053624028,3.67218401,3.401603994,3.403353764,3.228769205
193,4.931581553,3.627615857,3.550918101,3.103774558,3.351512302
194,5.174969801,3.434145464,3.476565319,3.31414467,3.081045519
195,4.941530486,3.651832135,3.26771598,3.247432114,3.094354508
196,5.171487485,3.607638037,3.490605939,3.230487297,3.310017635
197,5.131777335,3.606615083,3.425445652,3.38137148,3.263547936
198,5.044124619,3.653149218,3.453822602,3.34833838,3.165877328
199,4.883819797,3.565127863,3.533115509,3.33251481,3.238987393
200,5.040952476,3.640234436,3.352788813,3.436115159,3.253221511
201,5.047367843,3.662866996,3.507672529,3.189824307,3.194558408
202,5.338179717,3.776794047,3.516312523,3.276181862,3.231224853
203,5.134633655,3.598824314,3.222343512,3.364590669,3.278516019
204,5.033703209,3.597613663,3.418730726,3.161522981,3.235947757
205,5.040033522,3.620603787,3.454222803,3.533669721,3.164458439
206,5.038716312,3.520918127,3.449316807,3.360070119,3.19749145
207,4.972057434,3.486181176,3.422322283,3.327865633,3.205848382
208,4.946512664,3.308483421,3.367021468,3.392289512,3.148572676
209,4.841612695,3.793382273,3.524749643,3.335563786,3.308260349
210,4.953482702,3.688473133,3.344426449,3.345469169,3.16482407
211,4.715517172,3.541586803,3.508020816,3.327421315,3.336351389
212,4.928023032,3.728147985,3.463102678,3.300762564,3.246688832
213,4.924739587,3.632626359,3.486239339,3.368271524,3.213782474
214,4.869517682,3.516233224,3.340312217,3.291383781,3.197780331
215,5.084179179,3.598255803,3.398097491,3.299552154,3.286920065
216,5.037445443,3.565172645,3.508227562,3.337947306,3.179103337
217,4.919544789,3.651277856,3.453222409,3.111247818,3.270015424
218,5.00053875,3.673600867,3.506734168,3.254922558,3.27104113
219,4.822428949,3.530727781,3.45226659,3.355791895,3.310009212
220,5.106532398,3.659661269,3.589544737,3.155358066,3.166550825
221,5.371385571,3.694807714,3.48252892,3.407870741,3.177157632
222,5.013946622,3.580267131,3.352199571,3.190348665,3.316829279
223,5.230564091,3.715350189,3.440352626,3.436630855,3.142145828
224,5.029218474,3.592270568,3.497158618,3.34662061,3.208747902
225,4.922745996,3.55705732,3.29046966,3.391309904,3.422206562
226,5.209123636,3.551424082,3.401439939,3.094022272,3.065730001
227,4.976561164,3.758871014,3.524831433,3.349816874,3.216034672
228,5.366996482,3.726848187,3.371490275,3.348401565,3.220717008
229,5.247877687,3.654210858,3.448495118,3.253632693,3.214478387
230,5.092343095,3.65543703,3.473556349,3.290965114,3.407808683
231,5.206882803,3.55844662,3.411072295,3.261983812,3.211140819
232,5.006904873,3.619175145,3.389416486,3.419665364,3.266743199
233,5.378094084,3.644948046,3.360328649,3.264841573,3.35306041
234,5.178625905,3.554995226,3.477913739,3.355923401,3.19363061
235,5.237949479,3.5100842,3.441858908,3.272213141,3.268458284
236,5.231659108,3.711533697,3.600695622,3.364907663,3.293887867
237,5.267915472,3.706629231,3.42455876,3.305637959,3.268210761
238,4.789167681,3.57739906,3.340094092,3.376675793,3.192798471
239,5.157303502,3.540632753,3.48188061,3.447178555,3.118478238
240,4.645378864,3.587376899,3.439007513,3.305847933,3.366330292
241,4.868418154,3.531079514,3.348166121,3.393456698,3.121268798
242,4.959523731,3.663778812,3.574530049,3.306466882,3.30491013
243,4.816283264,3.460103351,3.470233533,3.607002453,3.107755776
244,5.18155403,3.743519284,3.412092886,3.427868974,3.301243631
245,5.067537691,3.634412515,3.542809991,3.474029033,3.192924893
246,5.28908062,3.634814696,3.465196501,3.379589858,3.269722768
247,5.146046863,3.629338379,3.371887039,3.419549518,3.268400439
248,5.073508798,3.683988227,3.429953588,3.295363105,3.266870365
249,5.077618363,3.659265974,3.526379897,3.335158067,3.164318665
250,5.081591282,3.657416065,3.421139691,3.359834134,3.204218697
251,5.047918822,3.778616785,3.455391495,3.504481545,3.314708817
252,5.121731088,3.641983509,3.244267086,3.312158174,3.14430093
253,5.010983275,3.549638548,3.33166076,3.337353372,3.202803831
254,5.258774831,3.612019134,3.352612398,3.475762763,3.323839552
255,5.304323484,3.763983592,3.451194252,3.243390874,3.3034109
256,5.070011696,3.478965697,3.439980814,3.379454282,3.239710208
257,5.202851898,3.509840466,3.383298731,3.269470274,3.320392168
258,5.137707665,3.676238949,3.523250014,3.328874793,3.297397307
259,5.190558392,3.579805279,3.445705497,3.305913527,3.244270093
260,5.319738093,3.732377357,3.463720531,3.466130779,3.327220924
261,5.102171043,3.631373667,3.542347505,3.291816736,3.438216801
262,5.127872799,3.590986301,3.356956438,3.31488432,3.236177755
263,4.789961113,3.696901014,3.477963798,3.450363344,3.355382621
264,5.028243936,3.573660574,3.439109533,3.466949183,3.215901756
265,5.210010164,3.564941492,3.418381318,3.439850572,3.155407359
266,5.186000469,3.734128041,3.493588321,3.368937625,3.208649574
267,5.135313092,3.509913965,3.259825597,3.239052702,3.394672512
268,5.081779314,3.695101135,3.48400412,3.263068553,3.379114472
269,5.447581746,3.745466072,3.525561039,3.259610333,3.307864746
270,4.932956664,3.64302389,3.505518377,3.350510171,3.245663013
271,4.902053441,3.588730005,3.415447029,3.392262338,3.359170469
272,5.11775587,3.80999669,3.439285067,3.521894134,3.253366945
273,5.189786145,3.736607581,3.4431331,3.503278634,3.210922049
274,5.482247471,3.727655722,3.464986511,3.218714038,3.307979588
275,5.037704393,3.65369296,3.460483993,3.245300411,3.296370917
276,5.212152905,3.50983156,3.399312809,3.405794266,3.342807007
277,5.233725127,3.729905135,3.55212544,3.497996047,3.328898838
278,5.158911708,3.761162255,3.534014529,3.397706326,3.286902288
279,5.191307314,3.676234859,3.244899333,3.463855873,3.301630427
280,5.102937633,3.646321118,3.374318954,3.357515927,3.397735403
281,5.230211073,3.502163326,3.374872828,3.366418704,3.292485366
282,5.173533541,3.650070834,3.649560045,3.526291985,3.386377346
283,5.191232504,3.506938868,3.447733159,3.440869503,3.29969174
284,5.132526244,3.739151077,3.395245284,3.314149874,3.197695229
285,5.012027044,3.780206609,3.495434789,3.3969359,3.211893487
286,4.97524552,3.574967239,3.448223846,3.522798381,3.429936038
287,5.210958657,3.659009205,3.460632318,3.323096179,3.245987124
288,5.161821765,3.675493068,3.419357337,3.426474564,3.331718548
289,4.88672972,3.726463448,3.510556303,3.455478815,3.297807984
290,5.189887168,3.681888025,3.567179779,3.519186148,3.394309018
291,5.064544021,3.784669713,3.541574307,3.48461448,3.331923499
292,5.066131237,3.685375172,3.48033349,3.355774434,3.155658506
293,5.2058197,3.536090091,3.510126782,3.236880017,3.304791384
294,5.070161106,3.75301554,3.400867164,3.38544434,3.405002536
295,4.861899015,3.614633766,3.279405175,3.348059943,3.272970938
296,5.164331683,3.688314595,3.485355243,3.472795791,3.191217775
297,5.046686536,3.711665267,3.374716724,3.615667726,3.293970202
298,5.173532875,3.791612544,3.375659006,3.40235064,3.397857732
299,5.066282263,3.688543082,3.501299916,3.345563663,3.304336376
300,5.045469512,3.677213111,3.637908463,3.421552346,3.312020962
301,5.138596374,3.781835979,3.347076495,3.354844765,3.185651442
302,5.232609021,3.8601986,3.510575943,3.34208829,3.406056407
303,5.48243888,3.635797047,3.638666099,3.280955754,3.293008082
304,4.959399411,3.556378687,3.440446311,3.294118388,3.09426272
305,5.138287366,3.734768848,3.540125963,3.436560677,3.329827664
306,5.162736695,3.716531033,3.231521348,3.214398656,3.217707106
307,5.567706904,3.945026204,3.3667983,3.343466938,3.253178126
308,5.214841165,3.668113782,3.413644035,3.315498382,3.415994983
309,5.125808517,3.674520862,3.42932011,3.486274392,3.185670047
310,5.201333898,3.753846868,3.434172273,3.34698988,3.249446733
311,5.109728125,3.744962781,3.511639575,3.425445167,3.306550514
312,5.217204252,3.832068401,3.59616878,3.441068383,3.407895729
313,5.371065094,3.618935039,3.433270631,3.490476755,3.379130276
314,4.926614891,3.49959455,3.518577516,3.369989974,3.368881042
315,5.014739957,3.613503568,3.470848463,3.309549253,3.342730685
316,4.885529861,3.662487262,3.449709433,3.321257478,3.302686684
317,5.179729784,3.676636688,3.42563484,3.358859806,3.262173814
318,5.312956294,3.773513919,3.525430564,3.379327431,3.334488894
319,5.314037145,3.624127848,3.569957099,3.203639922,3.207655371
320,5.206916915,3.690083139,3.512208037,3.430256147,3.1891966
321,5.187412482,3.625340653,3.443595902,3.273634167,3.37121871
322,5.151853736,3.847377561,3.44142116,3.421156781,3.427100118
323,5.15730507,3.631790832,3.525042086,3.542933914,3.289870678
324,5.211343729,3.506017402,3.610884897,3.446264092,3.207123754
325,5.398205619,3.668487831,3.4129465,3.520261366,3.396981873
326,5.31411095,3.733547949,3.443735013,3.314818418,3.38053835
327,5.030868195,3.691128973,3.332714075,3.388700066,3.267876181
328,5.243066643,3.597157848,3.494918285,3.44108375,3.430194748
329,5.531680957,3.592841326,3.451571437,3.407508101,3.188806612
330,5.395758695,3.57257114,3.524932931,3.387185968,3.205386107
331,5.203047896,3.894283003,3.466059414,3.268150574,3.343553542
332,5.074702464,3.754489792,3.527734661,3.374742711,3.298942058
333,5.375709425,3.66789571,3.502878796,3.521667032,3.307719466
